# (_5_15_) start end
2 2 1 0 21
2 1 1 22 24
2 2 1 25 36
2 1 1 37 41
2 2 1 42 45
2 1 1 46 50
2 2 1 51 56
2 1 1 57 60
2 1 2 61 67
2 0 2 68 72
2 1 2 73 73
2 1 1 74 78
2 2 1 79 81
1 2 1 82 84
1 2 0 85 85
1 2 1 86 90
