# (_5_15_) start end
2 2 1 0 3
1 2 1 4 13
1 2 0 14 17
1 2 1 18 26
2 2 1 27 34
2 1 1 35 38
2 1 2 39 40
2 0 2 41 44
2 1 2 45 49
2 1 1 50 55
2 2 1 56 66
1 2 1 67 71
1 2 0 72 84
1 2 1 85 89
2 2 1 90 95
2 1 1 96 104
