# (_5_15_) start end
2 2 1 0 37
2 1 1 38 42
2 1 2 43 43
2 0 2 44 57
2 1 2 58 60
2 1 1 61 65
2 2 1 66 69
2 1 1 70 72
2 1 2 73 75
2 0 2 76 78
2 1 2 79 81
2 1 1 82 89
2 2 1 90 100
2 1 1 101 105
2 2 1 106 107
2 1 1 108 110
2 1 2 111 115
2 1 1 116 118
2 2 1 119 127
1 2 1 128 131
1 2 0 132 132
