# (_5_15_) start end
2 2 1 0 13
2 1 1 14 24
2 0 1 25 28
2 1 1 29 31
2 0 2 32 34
2 1 2 35 35
2 0 2 36 51
2 0 1 52 52
2 1 1 53 60
2 0 1 61 66
2 1 1 67 75
2 0 1 76 81
2 1 1 82 102
2 1 2 103 109
2 1 1 110 121
2 1 2 122 122
2 1 1 123 131
2 1 2 132 132
