# (_5_15_) start end
2 2 1 0 5
2 1 1 6 11
2 1 2 12 12
2 0 2 13 20
2 1 2 21 28
2 0 2 29 32
2 1 2 33 37
2 1 1 38 39
2 2 1 40 42
2 1 1 43 57
2 0 1 58 62
2 1 1 63 93
2 1 2 94 100
2 1 1 101 102
2 1 2 103 103
2 0 2 104 111
2 0 1 112 112
2 1 1 113 136
2 2 1 137 137
2 1 1 138 141
2 1 2 142 143
