# (_5_15_) start end
2 2 1 0 3
1 2 1 4 18
2 2 1 19 27
2 1 1 28 33
2 2 1 34 38
2 1 1 39 43
2 2 1 44 50
2 1 1 51 61
2 2 1 62 69
1 2 1 70 71
1 2 0 72 76
1 2 1 77 81
2 2 1 82 90
2 1 1 91 106
